allocated_memory_MB,total_memory_MB,milliseconds
62.0,913.0,1629822073208
62.0,913.0,1629822073211
62.0,913.0,1629822073212
62.0,913.0,1629822073215
62.0,913.0,1629822073217
62.0,913.0,1629822073219
62.0,913.0,1629822073222
62.0,913.0,1629822073223
62.0,913.0,1629822073225
62.0,913.0,1629822073226
62.0,913.0,1629822073228
62.0,913.0,1629822073231
62.0,913.0,1629822073234
62.0,913.0,1629822073237
62.0,913.0,1629822073239
62.0,913.0,1629822073240
62.0,913.0,1629822073241
62.0,913.0,1629822073243
62.0,913.0,1629822073246
62.0,913.0,1629822073248
62.0,913.0,1629822073250
62.0,913.0,1629822073250
62.0,913.0,1629822073251
62.0,913.0,1629822073252
62.0,913.0,1629822073257
62.0,913.0,1629822073258
62.0,913.0,1629822073259
62.0,913.0,1629822073262
62.0,913.0,1629822073264
62.0,913.0,1629822073265
62.0,913.0,1629822073267
62.0,913.0,1629822073268
62.0,913.0,1629822073270
62.0,913.0,1629822073271
62.0,913.0,1629822073272
62.0,913.0,1629822073274
62.0,912.0,1629822073277
62.0,912.0,1629822073280
62.0,912.0,1629822073285
62.0,912.0,1629822073287
62.0,912.0,1629822073287
62.0,912.0,1629822073289
62.0,912.0,1629822073290
62.0,912.0,1629822073290
62.0,912.0,1629822073291
62.0,912.0,1629822073296
62.0,912.0,1629822073297
62.0,912.0,1629822073298
62.0,912.0,1629822073299
62.0,912.0,1629822073300
62.0,912.0,1629822073301
62.0,912.0,1629822073302
62.0,912.0,1629822073303
62.0,912.0,1629822073304
62.0,912.0,1629822073305
62.0,912.0,1629822073306
62.0,912.0,1629822073308
62.0,912.0,1629822073309
62.0,912.0,1629822073310
62.0,912.0,1629822073312
62.0,912.0,1629822073313
62.0,912.0,1629822073314
62.0,912.0,1629822073316
62.0,912.0,1629822073318
62.0,912.0,1629822073318
62.0,912.0,1629822073320
62.0,912.0,1629822073321
62.0,912.0,1629822073323
62.0,912.0,1629822073324
62.0,912.0,1629822073325
62.0,912.0,1629822073326
62.0,912.0,1629822073328
62.0,912.0,1629822073330
62.0,912.0,1629822073331
62.0,912.0,1629822073334
62.0,911.0,1629822073336
62.0,911.0,1629822073338
62.0,911.0,1629822073339
62.0,911.0,1629822073340
62.0,911.0,1629822073340
62.0,911.0,1629822073340
62.0,911.0,1629822073340
62.0,911.0,1629822073341
62.0,911.0,1629822073345
62.0,911.0,1629822073345
62.0,911.0,1629822073346
62.0,911.0,1629822073346
62.0,911.0,1629822073346
62.0,911.0,1629822073346
62.0,911.0,1629822073346
62.0,911.0,1629822073346
62.0,911.0,1629822073346
62.0,911.0,1629822073347
62.0,911.0,1629822073347
62.0,911.0,1629822073347
62.0,911.0,1629822073347
62.0,911.0,1629822073347
62.0,911.0,1629822073347
62.0,911.0,1629822073347
62.0,911.0,1629822073347
62.0,911.0,1629822073347
62.0,911.0,1629822073348
62.0,911.0,1629822073348
62.0,911.0,1629822073348
62.0,911.0,1629822073348
62.0,911.0,1629822073348
62.0,911.0,1629822073348
62.0,911.0,1629822073348
62.0,911.0,1629822073348
62.0,911.0,1629822073348
62.0,911.0,1629822073348
62.0,911.0,1629822073348
62.0,911.0,1629822073348
62.0,911.0,1629822073349
62.0,910.0,1629822073349
62.0,910.0,1629822073349
62.0,910.0,1629822073350
62.0,910.0,1629822073351
62.0,910.0,1629822073351
62.0,910.0,1629822073354
62.0,910.0,1629822073354
62.0,910.0,1629822073354
62.0,910.0,1629822073355
62.0,910.0,1629822073357
62.0,910.0,1629822073358
62.0,910.0,1629822073358
62.0,910.0,1629822073358
62.0,910.0,1629822073358
62.0,910.0,1629822073358
62.0,910.0,1629822073359
62.0,910.0,1629822073359
62.0,910.0,1629822073359
62.0,910.0,1629822073359
62.0,910.0,1629822073359
62.0,910.0,1629822073359
62.0,910.0,1629822073359
62.0,910.0,1629822073359
62.0,910.0,1629822073360
62.0,910.0,1629822073360
62.0,910.0,1629822073360
62.0,910.0,1629822073360
62.0,910.0,1629822073360
62.0,910.0,1629822073360
62.0,910.0,1629822073360
62.0,910.0,1629822073360
62.0,910.0,1629822073360
62.0,910.0,1629822073361
62.0,910.0,1629822073361
62.0,910.0,1629822073361
62.0,910.0,1629822073361
62.0,910.0,1629822073361
62.0,910.0,1629822073361
62.0,910.0,1629822073361
62.0,910.0,1629822073361
62.0,909.0,1629822073361
62.0,909.0,1629822073362
62.0,909.0,1629822073362
62.0,909.0,1629822073362
62.0,909.0,1629822073362
62.0,909.0,1629822073362
62.0,909.0,1629822073362
62.0,909.0,1629822073362
62.0,909.0,1629822073363
62.0,909.0,1629822073363
62.0,909.0,1629822073363
62.0,909.0,1629822073363
62.0,909.0,1629822073364
62.0,909.0,1629822073364
62.0,909.0,1629822073364
62.0,909.0,1629822073364
62.0,909.0,1629822073364
62.0,909.0,1629822073365
62.0,909.0,1629822073366
62.0,909.0,1629822073368
62.0,909.0,1629822073369
62.0,909.0,1629822073369
62.0,909.0,1629822073370
62.0,909.0,1629822073371
62.0,909.0,1629822073371
62.0,909.0,1629822073371
62.0,909.0,1629822073371
62.0,909.0,1629822073372
62.0,909.0,1629822073372
62.0,909.0,1629822073372
62.0,909.0,1629822073372
62.0,909.0,1629822073372
62.0,909.0,1629822073372
62.0,909.0,1629822073372
62.0,909.0,1629822073372
62.0,909.0,1629822073372
62.0,909.0,1629822073373
62.0,909.0,1629822073373
62.0,909.0,1629822073373
62.0,908.0,1629822073373
62.0,908.0,1629822073374
62.0,908.0,1629822073374
62.0,908.0,1629822073374
62.0,908.0,1629822073374
62.0,908.0,1629822073374
62.0,908.0,1629822073374
62.0,908.0,1629822073374
62.0,908.0,1629822073375
62.0,908.0,1629822073375
62.0,908.0,1629822073375
62.0,908.0,1629822073375
62.0,908.0,1629822073375
62.0,908.0,1629822073375
62.0,908.0,1629822073375
62.0,908.0,1629822073375
62.0,908.0,1629822073375
62.0,908.0,1629822073375
62.0,908.0,1629822073376
62.0,908.0,1629822073376
62.0,908.0,1629822073376
62.0,908.0,1629822073376
62.0,908.0,1629822073376
62.0,908.0,1629822073376
62.0,908.0,1629822073376
62.0,908.0,1629822073377
62.0,908.0,1629822073377
62.0,908.0,1629822073377
62.0,908.0,1629822073377
62.0,908.0,1629822073377
62.0,908.0,1629822073377
62.0,908.0,1629822073378
62.0,908.0,1629822073378
62.0,908.0,1629822073378
62.0,908.0,1629822073378
62.0,908.0,1629822073378
62.0,908.0,1629822073378
62.0,908.0,1629822073378
62.0,908.0,1629822073378
62.0,907.0,1629822073379
62.0,907.0,1629822073379
62.0,907.0,1629822073379
62.0,907.0,1629822073379
62.0,907.0,1629822073379
62.0,907.0,1629822073379
62.0,907.0,1629822073379
62.0,907.0,1629822073380
62.0,907.0,1629822073380
62.0,907.0,1629822073380
62.0,907.0,1629822073380
62.0,907.0,1629822073381
62.0,907.0,1629822073381
62.0,907.0,1629822073381
62.0,907.0,1629822073381
62.0,907.0,1629822073381
62.0,907.0,1629822073381
62.0,907.0,1629822073381
62.0,907.0,1629822073384
62.0,942.0,1629822073384
62.0,942.0,1629822073384
62.0,942.0,1629822073385
62.0,942.0,1629822073385
62.0,942.0,1629822073385
62.0,942.0,1629822073385
62.0,942.0,1629822073385
62.0,942.0,1629822073386
62.0,942.0,1629822073386
62.0,942.0,1629822073386
62.0,942.0,1629822073386
62.0,942.0,1629822073386
62.0,942.0,1629822073386
62.0,942.0,1629822073387
62.0,942.0,1629822073387
62.0,942.0,1629822073388
62.0,942.0,1629822073388
62.0,942.0,1629822073388
62.0,942.0,1629822073388
62.0,942.0,1629822073389
62.0,942.0,1629822073389
62.0,941.0,1629822073389
62.0,941.0,1629822073389
62.0,941.0,1629822073389
62.0,941.0,1629822073391
62.0,941.0,1629822073391
62.0,941.0,1629822073391
62.0,941.0,1629822073392
62.0,941.0,1629822073393
62.0,941.0,1629822073394
62.0,941.0,1629822073394
62.0,941.0,1629822073394
62.0,941.0,1629822073394
62.0,941.0,1629822073394
62.0,941.0,1629822073394
62.0,941.0,1629822073394
62.0,941.0,1629822073394
62.0,941.0,1629822073394
62.0,941.0,1629822073394
62.0,941.0,1629822073394
62.0,941.0,1629822073395
62.0,941.0,1629822073398
62.0,941.0,1629822073400
62.0,941.0,1629822073403
62.0,941.0,1629822073404
62.0,941.0,1629822073407
62.0,941.0,1629822073412
62.0,941.0,1629822073414
62.0,941.0,1629822073416
62.0,941.0,1629822073419
62.0,941.0,1629822073420
62.0,941.0,1629822073425
62.0,941.0,1629822073427
62.0,941.0,1629822073429
62.0,941.0,1629822073431
62.0,941.0,1629822073433
62.0,941.0,1629822073437
62.0,941.0,1629822073439
62.0,941.0,1629822073441
62.0,941.0,1629822073443
62.0,940.0,1629822073444
62.0,940.0,1629822073445
62.0,940.0,1629822073446
62.0,940.0,1629822073447
62.0,940.0,1629822073449
62.0,940.0,1629822073450
62.0,940.0,1629822073452
62.0,940.0,1629822073453
62.0,940.0,1629822073454
62.0,940.0,1629822073455
62.0,940.0,1629822073456
62.0,940.0,1629822073457
62.0,940.0,1629822073458
62.0,940.0,1629822073460
62.0,940.0,1629822073461
62.0,940.0,1629822073463
62.0,940.0,1629822073465
62.0,940.0,1629822073466
62.0,940.0,1629822073467
62.0,940.0,1629822073469
62.0,940.0,1629822073470
62.0,940.0,1629822073471
62.0,940.0,1629822073472
62.0,940.0,1629822073473
62.0,940.0,1629822073475
62.0,940.0,1629822073476
62.0,940.0,1629822073477
62.0,940.0,1629822073478
62.0,940.0,1629822073482
62.0,940.0,1629822073484
62.0,940.0,1629822073487
62.0,940.0,1629822073488
62.0,940.0,1629822073489
62.0,940.0,1629822073491
62.0,940.0,1629822073492
62.0,940.0,1629822073493
62.0,940.0,1629822073494
62.0,939.0,1629822073495
62.0,939.0,1629822073496
62.0,939.0,1629822073497
62.0,939.0,1629822073498
62.0,939.0,1629822073499
62.0,939.0,1629822073500
62.0,939.0,1629822073501
62.0,939.0,1629822073503
62.0,939.0,1629822073503
62.0,939.0,1629822073504
62.0,939.0,1629822073505
62.0,939.0,1629822073506
62.0,939.0,1629822073507
62.0,939.0,1629822073508
62.0,939.0,1629822073509
62.0,939.0,1629822073510
62.0,939.0,1629822073511
62.0,939.0,1629822073514
62.0,939.0,1629822073516
62.0,939.0,1629822073518
62.0,939.0,1629822073519
62.0,939.0,1629822073521
62.0,939.0,1629822073522
62.0,939.0,1629822073523
62.0,939.0,1629822073524
62.0,939.0,1629822073526
62.0,939.0,1629822073527
62.0,939.0,1629822073528
62.0,939.0,1629822073529
62.0,939.0,1629822073531
62.0,939.0,1629822073532
62.0,939.0,1629822073534
62.0,939.0,1629822073536
62.0,939.0,1629822073537
62.0,939.0,1629822073538
62.0,939.0,1629822073539
62.0,939.0,1629822073541
62.0,939.0,1629822073542
62.0,939.0,1629822073543
62.0,938.0,1629822073544
62.0,938.0,1629822073549
62.0,938.0,1629822073551
62.0,938.0,1629822073552
62.0,938.0,1629822073553
62.0,938.0,1629822073554
62.0,938.0,1629822073555
62.0,938.0,1629822073557
62.0,938.0,1629822073558
62.0,938.0,1629822073559
62.0,938.0,1629822073560
62.0,938.0,1629822073561
62.0,938.0,1629822073562
62.0,938.0,1629822073563
62.0,938.0,1629822073564
62.0,938.0,1629822073565
62.0,938.0,1629822073565
62.0,938.0,1629822073566
62.0,938.0,1629822073567
62.0,938.0,1629822073568
62.0,938.0,1629822073570
62.0,938.0,1629822073570
62.0,938.0,1629822073571
62.0,938.0,1629822073572
62.0,938.0,1629822073573
62.0,938.0,1629822073574
62.0,938.0,1629822073575
62.0,938.0,1629822073576
62.0,938.0,1629822073577
62.0,938.0,1629822073578
62.0,938.0,1629822073582
62.0,938.0,1629822073584
62.0,938.0,1629822073586
62.0,938.0,1629822073587
62.0,938.0,1629822073588
62.0,938.0,1629822073588
62.0,938.0,1629822073589
62.0,938.0,1629822073591
62.0,938.0,1629822073592
62.0,938.0,1629822073593
62.0,937.0,1629822073594
62.0,937.0,1629822073596
62.0,937.0,1629822073596
62.0,937.0,1629822073597
62.0,937.0,1629822073598
62.0,937.0,1629822073599
62.0,937.0,1629822073600
62.0,937.0,1629822073601
62.0,937.0,1629822073602
62.0,937.0,1629822073603
62.0,937.0,1629822073604
62.0,937.0,1629822073605
62.0,937.0,1629822073606
62.0,937.0,1629822073607
62.0,937.0,1629822073608
62.0,937.0,1629822073609
62.0,937.0,1629822073610
62.0,937.0,1629822073611
62.0,937.0,1629822073614
62.0,937.0,1629822073615
62.0,937.0,1629822073616
62.0,937.0,1629822073618
62.0,937.0,1629822073618
62.0,937.0,1629822073619
62.0,937.0,1629822073620
62.0,937.0,1629822073622
62.0,937.0,1629822073623
62.0,937.0,1629822073624
62.0,937.0,1629822073625
62.0,937.0,1629822073626
62.0,937.0,1629822073627
62.0,937.0,1629822073628
62.0,937.0,1629822073630
62.0,937.0,1629822073631
62.0,937.0,1629822073632
62.0,937.0,1629822073633
62.0,937.0,1629822073635
62.0,937.0,1629822073637
62.0,937.0,1629822073638
62.0,936.0,1629822073639
62.0,936.0,1629822073641
62.0,936.0,1629822073643
62.0,936.0,1629822073644
62.0,936.0,1629822073645
62.0,936.0,1629822073646
62.0,936.0,1629822073652
62.0,936.0,1629822073653
62.0,936.0,1629822073655
62.0,936.0,1629822073656
62.0,936.0,1629822073657
62.0,936.0,1629822073658
62.0,936.0,1629822073660
62.0,936.0,1629822073661
62.0,936.0,1629822073663
62.0,936.0,1629822073664
62.0,936.0,1629822073664
62.0,936.0,1629822073665
62.0,936.0,1629822073666
62.0,936.0,1629822073667
62.0,936.0,1629822073668
62.0,936.0,1629822073669
62.0,936.0,1629822073671
62.0,936.0,1629822073672
62.0,936.0,1629822073673
62.0,936.0,1629822073674
62.0,936.0,1629822073675
62.0,936.0,1629822073676
62.0,936.0,1629822073677
62.0,936.0,1629822073678
62.0,936.0,1629822073679
62.0,936.0,1629822073681
62.0,936.0,1629822073685
62.0,936.0,1629822073687
62.0,936.0,1629822073688
62.0,936.0,1629822073690
62.0,936.0,1629822073690
62.0,936.0,1629822073691
62.0,936.0,1629822073693
62.0,935.0,1629822073694
62.0,935.0,1629822073695
62.0,935.0,1629822073696
62.0,935.0,1629822073697
62.0,935.0,1629822073698
62.0,935.0,1629822073699
62.0,935.0,1629822073700
62.0,935.0,1629822073701
62.0,935.0,1629822073702
62.0,935.0,1629822073703
62.0,935.0,1629822073704
62.0,935.0,1629822073705
62.0,935.0,1629822073709
62.0,935.0,1629822073710
62.0,935.0,1629822073711
62.0,935.0,1629822073712
62.0,935.0,1629822073712
62.0,935.0,1629822073713
62.0,935.0,1629822073713
62.0,935.0,1629822073714
62.0,935.0,1629822073715
62.0,935.0,1629822073715
62.0,935.0,1629822073716
62.0,935.0,1629822073716
62.0,935.0,1629822073716
62.0,935.0,1629822073716
62.0,935.0,1629822073717
62.0,935.0,1629822073717
62.0,935.0,1629822073717
62.0,935.0,1629822073717
62.0,935.0,1629822073717
62.0,935.0,1629822073717
62.0,935.0,1629822073717
62.0,935.0,1629822073718
62.0,935.0,1629822073718
62.0,935.0,1629822073718
62.0,935.0,1629822073718
62.0,935.0,1629822073718
62.0,935.0,1629822073718
62.0,935.0,1629822073718
62.0,934.0,1629822073718
62.0,934.0,1629822073718
62.0,934.0,1629822073718
62.0,934.0,1629822073718
62.0,934.0,1629822073719
62.0,934.0,1629822073719
62.0,934.0,1629822073719
62.0,934.0,1629822073719
62.0,934.0,1629822073719
62.0,934.0,1629822073719
62.0,934.0,1629822073719
62.0,934.0,1629822073719
62.0,934.0,1629822073719
62.0,934.0,1629822073720
62.0,934.0,1629822073720
62.0,934.0,1629822073720
62.0,934.0,1629822073720
62.0,934.0,1629822073721
62.0,934.0,1629822073721
62.0,934.0,1629822073721
62.0,934.0,1629822073721
62.0,934.0,1629822073721
62.0,934.0,1629822073721
62.0,934.0,1629822073722
62.0,934.0,1629822073722
62.0,934.0,1629822073722
62.0,934.0,1629822073722
62.0,934.0,1629822073722
62.0,934.0,1629822073722
62.0,934.0,1629822073722
62.0,934.0,1629822073722
62.0,934.0,1629822073722
62.0,934.0,1629822073722
62.0,934.0,1629822073723
62.0,934.0,1629822073723
62.0,934.0,1629822073723
62.0,934.0,1629822073723
62.0,934.0,1629822073723
62.0,934.0,1629822073723
62.0,933.0,1629822073723
62.0,933.0,1629822073723
62.0,933.0,1629822073723
62.0,933.0,1629822073723
62.0,933.0,1629822073724
62.0,933.0,1629822073724
62.0,933.0,1629822073724
62.0,933.0,1629822073724
62.0,933.0,1629822073724
62.0,933.0,1629822073724
62.0,933.0,1629822073724
62.0,933.0,1629822073724
62.0,933.0,1629822073725
62.0,933.0,1629822073725
62.0,933.0,1629822073725
62.0,933.0,1629822073726
62.0,933.0,1629822073726
62.0,933.0,1629822073726
62.0,933.0,1629822073726
62.0,933.0,1629822073726
62.0,933.0,1629822073726
62.0,933.0,1629822073726
62.0,933.0,1629822073727
62.0,933.0,1629822073727
62.0,933.0,1629822073727
62.0,933.0,1629822073727
62.0,933.0,1629822073727
62.0,933.0,1629822073727
62.0,933.0,1629822073728
62.0,933.0,1629822073728
62.0,933.0,1629822073728
62.0,933.0,1629822073728
62.0,933.0,1629822073728
62.0,933.0,1629822073728
62.0,933.0,1629822073728
62.0,933.0,1629822073728
62.0,933.0,1629822073729
62.0,933.0,1629822073729
62.0,933.0,1629822073729
62.0,932.0,1629822073729
62.0,932.0,1629822073729
62.0,932.0,1629822073729
62.0,932.0,1629822073729
62.0,932.0,1629822073729
62.0,932.0,1629822073730
62.0,932.0,1629822073730
62.0,932.0,1629822073730
62.0,932.0,1629822073730
62.0,932.0,1629822073730
62.0,932.0,1629822073730
62.0,932.0,1629822073730
62.0,932.0,1629822073730
62.0,932.0,1629822073731
62.0,932.0,1629822073731
62.0,932.0,1629822073731
62.0,932.0,1629822073731
62.0,932.0,1629822073731
62.0,932.0,1629822073732
62.0,932.0,1629822073732
62.0,932.0,1629822073732
62.0,932.0,1629822073732
62.0,932.0,1629822073732
62.0,932.0,1629822073732
62.0,932.0,1629822073733
62.0,932.0,1629822073733
62.0,932.0,1629822073733
62.0,932.0,1629822073733
62.0,932.0,1629822073733
62.0,932.0,1629822073733
62.0,932.0,1629822073734
62.0,932.0,1629822073734
62.0,932.0,1629822073734
62.0,932.0,1629822073734
62.0,932.0,1629822073734
62.0,932.0,1629822073734
62.0,932.0,1629822073734
62.0,932.0,1629822073735
62.0,932.0,1629822073735
62.0,932.0,1629822073735
62.0,931.0,1629822073735
62.0,931.0,1629822073735
62.0,931.0,1629822073735
62.0,931.0,1629822073735
62.0,931.0,1629822073735
62.0,931.0,1629822073736
62.0,931.0,1629822073736
62.0,931.0,1629822073736
62.0,931.0,1629822073736
62.0,931.0,1629822073736
62.0,931.0,1629822073738
62.0,931.0,1629822073738
62.0,931.0,1629822073739
62.0,931.0,1629822073739
62.0,931.0,1629822073739
62.0,931.0,1629822073739
62.0,931.0,1629822073739
62.0,931.0,1629822073740
62.0,931.0,1629822073740
62.0,931.0,1629822073740
62.0,931.0,1629822073740
62.0,931.0,1629822073740
62.0,931.0,1629822073741
62.0,931.0,1629822073741
62.0,931.0,1629822073742
62.0,931.0,1629822073742
62.0,931.0,1629822073742
62.0,931.0,1629822073742
62.0,931.0,1629822073742
62.0,931.0,1629822073742
62.0,931.0,1629822073742
62.0,931.0,1629822073742
62.0,931.0,1629822073742
62.0,931.0,1629822073743
62.0,931.0,1629822073743
62.0,931.0,1629822073743
62.0,931.0,1629822073744
62.0,931.0,1629822073746
62.0,931.0,1629822073749
62.0,930.0,1629822073751
62.0,930.0,1629822073753
62.0,930.0,1629822073754
62.0,930.0,1629822073755
62.0,930.0,1629822073757
62.0,930.0,1629822073758
62.0,930.0,1629822073759
62.0,930.0,1629822073760
62.0,930.0,1629822073762
62.0,930.0,1629822073763
62.0,930.0,1629822073764
62.0,930.0,1629822073765
62.0,930.0,1629822073768
62.0,930.0,1629822073769
62.0,930.0,1629822073770
62.0,930.0,1629822073771
62.0,930.0,1629822073772
62.0,930.0,1629822073773
62.0,930.0,1629822073774
62.0,930.0,1629822073775
62.0,930.0,1629822073776
62.0,930.0,1629822073777
62.0,930.0,1629822073778
62.0,930.0,1629822073779
62.0,930.0,1629822073781
62.0,930.0,1629822073784
62.0,930.0,1629822073786
62.0,930.0,1629822073788
62.0,930.0,1629822073789
62.0,930.0,1629822073790
62.0,930.0,1629822073792
62.0,930.0,1629822073793
62.0,930.0,1629822073795
62.0,930.0,1629822073795
62.0,930.0,1629822073797
62.0,930.0,1629822073798
62.0,930.0,1629822073799
62.0,930.0,1629822073800
62.0,930.0,1629822073801
62.0,929.0,1629822073802
62.0,929.0,1629822073803
62.0,929.0,1629822073804
62.0,929.0,1629822073807
62.0,929.0,1629822073808
62.0,929.0,1629822073810
62.0,929.0,1629822073811
62.0,929.0,1629822073812
62.0,929.0,1629822073812
62.0,929.0,1629822073813
62.0,929.0,1629822073813
62.0,929.0,1629822073815
62.0,929.0,1629822073817
62.0,929.0,1629822073818
62.0,929.0,1629822073819
62.0,929.0,1629822073820
62.0,929.0,1629822073821
62.0,929.0,1629822073822
62.0,929.0,1629822073824
62.0,929.0,1629822073826
62.0,929.0,1629822073827
62.0,929.0,1629822073828
62.0,929.0,1629822073829
62.0,929.0,1629822073830
62.0,929.0,1629822073832
62.0,929.0,1629822073833
62.0,929.0,1629822073834
62.0,929.0,1629822073835
62.0,929.0,1629822073838
62.0,929.0,1629822073839
62.0,929.0,1629822073840
62.0,929.0,1629822073842
62.0,929.0,1629822073843
62.0,929.0,1629822073844
62.0,929.0,1629822073845
62.0,929.0,1629822073847
62.0,929.0,1629822073850
62.0,929.0,1629822073852
62.0,929.0,1629822073855
62.0,929.0,1629822073856
62.0,928.0,1629822073857
62.0,928.0,1629822073859
62.0,928.0,1629822073860
62.0,928.0,1629822073861
62.0,928.0,1629822073862
62.0,928.0,1629822073863
62.0,928.0,1629822073864
62.0,928.0,1629822073866
62.0,928.0,1629822073867
62.0,928.0,1629822073868
62.0,928.0,1629822073869
62.0,928.0,1629822073870
62.0,928.0,1629822073871
62.0,928.0,1629822073872
62.0,928.0,1629822073873
62.0,928.0,1629822073874
62.0,928.0,1629822073874
62.0,928.0,1629822073875
62.0,928.0,1629822073876
62.0,928.0,1629822073878
62.0,928.0,1629822073879
62.0,928.0,1629822073880
62.0,928.0,1629822073881
62.0,928.0,1629822073883
62.0,928.0,1629822073885
62.0,928.0,1629822073886
62.0,928.0,1629822073887
62.0,928.0,1629822073889
62.0,928.0,1629822073890
62.0,928.0,1629822073891
62.0,928.0,1629822073892
62.0,928.0,1629822073893
62.0,928.0,1629822073894
62.0,928.0,1629822073895
62.0,928.0,1629822073896
62.0,928.0,1629822073897
62.0,928.0,1629822073898
62.0,928.0,1629822073899
62.0,928.0,1629822073900
62.0,927.0,1629822073901
62.0,927.0,1629822073902
62.0,927.0,1629822073903
62.0,927.0,1629822073904
62.0,927.0,1629822073904
62.0,927.0,1629822073906
62.0,927.0,1629822073907
62.0,927.0,1629822073907
62.0,927.0,1629822073908
62.0,927.0,1629822073909
62.0,927.0,1629822073910
62.0,927.0,1629822073910
62.0,927.0,1629822073911
62.0,927.0,1629822073912
62.0,927.0,1629822073913
62.0,927.0,1629822073914
62.0,927.0,1629822073915
62.0,927.0,1629822073917
62.0,927.0,1629822073919
62.0,927.0,1629822073920
62.0,927.0,1629822073921
62.0,927.0,1629822073923
62.0,927.0,1629822073924
62.0,927.0,1629822073925
62.0,927.0,1629822073926
62.0,927.0,1629822073927
62.0,927.0,1629822073928
62.0,927.0,1629822073929
62.0,927.0,1629822073930
62.0,927.0,1629822073931
62.0,927.0,1629822073932
62.0,927.0,1629822073933
62.0,927.0,1629822073934
62.0,927.0,1629822073935
62.0,927.0,1629822073937
62.0,927.0,1629822073939
62.0,927.0,1629822073941
62.0,927.0,1629822073942
62.0,927.0,1629822073943
62.0,926.0,1629822073944
62.0,926.0,1629822073945
62.0,926.0,1629822073947
62.0,926.0,1629822073948
62.0,926.0,1629822073951
62.0,926.0,1629822073953
62.0,926.0,1629822073955
62.0,926.0,1629822073956
62.0,926.0,1629822073957
62.0,926.0,1629822073958
62.0,926.0,1629822073959
62.0,926.0,1629822073961
62.0,926.0,1629822073962
62.0,926.0,1629822073963
62.0,926.0,1629822073964
62.0,926.0,1629822073966
62.0,926.0,1629822073967
62.0,926.0,1629822073968
62.0,926.0,1629822073969
62.0,926.0,1629822073970
62.0,926.0,1629822073971
62.0,926.0,1629822073973
62.0,926.0,1629822073974
62.0,926.0,1629822073974
62.0,926.0,1629822073975
62.0,926.0,1629822073977
62.0,926.0,1629822073978
62.0,926.0,1629822073979
62.0,926.0,1629822073980
62.0,926.0,1629822073981
62.0,926.0,1629822073982
62.0,926.0,1629822073983
62.0,926.0,1629822073985
62.0,926.0,1629822073986
62.0,926.0,1629822073987
62.0,926.0,1629822073989
62.0,926.0,1629822073990
62.0,926.0,1629822073992
62.0,926.0,1629822073993
62.0,926.0,1629822073994
62.0,925.0,1629822073995
62.0,925.0,1629822073996
62.0,925.0,1629822073997
62.0,925.0,1629822073998
62.0,925.0,1629822073999
62.0,925.0,1629822074000
62.0,925.0,1629822074001
62.0,925.0,1629822074002
62.0,925.0,1629822074002
62.0,925.0,1629822074002
62.0,925.0,1629822074003
62.0,925.0,1629822074003
62.0,925.0,1629822074003
62.0,925.0,1629822074003
62.0,925.0,1629822074003
62.0,925.0,1629822074003
62.0,925.0,1629822074003
62.0,925.0,1629822074003
62.0,925.0,1629822074003
62.0,925.0,1629822074004
62.0,925.0,1629822074004
62.0,925.0,1629822074004
62.0,925.0,1629822074004
62.0,925.0,1629822074004
62.0,925.0,1629822074004
62.0,925.0,1629822074004
62.0,925.0,1629822074004
62.0,925.0,1629822074004
62.0,925.0,1629822074005
62.0,925.0,1629822074005
62.0,925.0,1629822074005
62.0,925.0,1629822074005
62.0,925.0,1629822074005
62.0,925.0,1629822074005
62.0,925.0,1629822074006
62.0,925.0,1629822074006
62.0,925.0,1629822074006
62.0,925.0,1629822074006
62.0,925.0,1629822074006
62.0,924.0,1629822074006
62.0,924.0,1629822074006
62.0,924.0,1629822074006
62.0,924.0,1629822074007
62.0,924.0,1629822074007
62.0,924.0,1629822074007
62.0,924.0,1629822074007
62.0,924.0,1629822074007
62.0,924.0,1629822074007
62.0,924.0,1629822074007
62.0,924.0,1629822074007
62.0,924.0,1629822074007
62.0,924.0,1629822074007
62.0,924.0,1629822074008
62.0,924.0,1629822074008
62.0,924.0,1629822074008
62.0,924.0,1629822074008
62.0,924.0,1629822074008
62.0,924.0,1629822074008
62.0,924.0,1629822074008
62.0,924.0,1629822074008
62.0,924.0,1629822074009
62.0,924.0,1629822074009
62.0,924.0,1629822074009
62.0,924.0,1629822074009
62.0,924.0,1629822074009
62.0,924.0,1629822074009
62.0,924.0,1629822074009
62.0,924.0,1629822074009
62.0,924.0,1629822074009
62.0,924.0,1629822074009
62.0,924.0,1629822074010
62.0,924.0,1629822074010
62.0,924.0,1629822074010
62.0,924.0,1629822074010
62.0,924.0,1629822074010
62.0,924.0,1629822074011
62.0,924.0,1629822074011
62.0,924.0,1629822074011
62.0,923.0,1629822074011
62.0,923.0,1629822074011
62.0,923.0,1629822074011
62.0,923.0,1629822074011
62.0,923.0,1629822074011
62.0,923.0,1629822074012
62.0,923.0,1629822074012
62.0,923.0,1629822074012
62.0,923.0,1629822074012
62.0,923.0,1629822074012
62.0,923.0,1629822074012
62.0,923.0,1629822074012
62.0,923.0,1629822074012
62.0,923.0,1629822074012
62.0,923.0,1629822074012
62.0,923.0,1629822074013
62.0,923.0,1629822074013
62.0,923.0,1629822074013
62.0,923.0,1629822074013
62.0,923.0,1629822074013
62.0,923.0,1629822074013
